time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
100.2;21000;105000000;6000;1100000;1100000;10990000;999000;1100000;0
100.30000000000001;22000;101000000;7000;1100000;1099000;10880000;985000;1100000;0
100.4;20000;106000000;7000;1100000;1101000;11020000;1006000;1100000;0
100.5;22000;100000000;6000;1100000;1099000;10880000;1008000;1097000;0
100.60000000000001;21000;102000000;6000;1100000;1099000;10940000;1015000;1103000;0
100.7;21000;104000000;6000;1100000;1102000;11010000;1032000;1100000;0
100.80000000000001;21000;100000000;6000;1100000;1100000;10940000;1020000;1100000;0
100.9;20000;102000000;6000;1100000;1100000;11010000;1041000;1100000;0
101.0;21000;100000000;6000;1100000;1100000;10890000;1016000;1100000;0
101.10000000000001;21000;103000000;6000;1100000;1100000;11000000;1010000;1100000;0
101.2;20000;104000000;6000;1100000;1099000;10920000;1025000;1100000;0
101.30000000000001;21000;104000000;6000;1100000;1101000;10980000;1021000;1100000;0
101.4;20000;100000000;6000;1100000;1098000;10950000;1026000;1100000;0
101.5;22000;104000000;6000;1100000;1102000;11000000;1015000;1100000;0
101.60000000000001;21000;103000000;6000;1100000;1100000;10990000;1011000;1100000;0
101.7;21000;103000000;6000;1100000;1100000;11020000;1006000;1100000;0
101.80000000000001;21000;107000000;7000;1100000;1100000;11050000;1004000;1100000;0
101.9;20000;107000000;7000;1100000;1100000;10960000;987000;1100000;0
102.0;21000;104000000;8000;1100000;1098000;10920000;1000000;1100000;0
102.10000000000001;21000;103000000;6000;1100000;1100000;10980000;988000;1100000;0
102.2;21000;100000000;6000;1100000;1102000;11020000;1022000;1100000;0
102.30000000000001;21000;103000000;6000;1100000;1100000;11030000;1018000;1100000;0
102.4;20000;105000000;7000;1100000;1100000;11010000;1015000;1100000;0
102.5;22000;103000000;6000;1100000;1098000;10920000;1012000;1100000;0
102.60000000000001;21000;105000000;6000;1100000;1102000;11020000;1005000;1100000;0
102.7;20000;101000000;6000;1100000;1100000;10980000;1021000;1100000;0
102.80000000000001;21000;102000000;6000;1100000;1099000;10900000;1020000;1100000;0
102.9;21000;104000000;6000;1100000;1101000;11050000;1020000;1100000;0
103.0;21000;101000000;6000;1100000;1100000;10900000;1025000;1100000;0
103.10000000000001;21000;105000000;6000;1100000;1100000;11070000;1011000;1100000;0
103.2;20000;99000000;6000;1100000;1099000;10920000;1022000;1100000;0
103.30000000000001;22000;104000000;7000;1100000;1101000;11040000;992000;1100000;0
103.4;20000;99000000;7000;1100000;1100000;10900000;968000;1100000;0
103.5;22000;100000000;6000;1100000;1097000;10910000;1000000;1097000;0
103.60000000000001;20000;103000000;6000;1100000;1103000;11080000;1002000;1103000;0
103.7;21000;103000000;6000;1100000;1099000;10880000;992000;1100000;0
103.80000000000001;21000;101000000;7000;1100000;1101000;10940000;980000;1100000;0
103.9;20000;105000000;6000;1100000;1100000;10990000;985000;1100000;0
104.0;21000;97000000;6000;1100000;1098000;10990000;999000;1100000;0
104.10000000000001;21000;100000000;7000;1100000;1102000;11030000;1023000;1100000;0
104.2;21000;100000000;7000;1100000;1100000;10950000;1007000;1100000;0
104.30000000000001;21000;102000000;6000;1100000;1100000;11020000;1010000;1100000;0
104.4;20000;98000000;7000;1100000;1097000;10850000;967000;1100000;0
104.5;30000;94000000;8000;1100000;1103000;10970000;973000;1100000;0
104.60000000000001;21000;99000000;6000;1100000;1100000;10920000;1005000;1100000;0
104.7;21000;104000000;6000;1100000;1100000;11040000;1006000;1100000;0
104.80000000000001;21000;100000000;6000;1100000;1100000;10990000;1008000;1100000;0
104.9;21000;102000000;6000;1100000;1100000;10990000;999000;1100000;0
105.0;21000;102000000;6000;1100000;1100000;10990000;1001000;1100000;0
105.10000000000001;20000;99000000;6000;1100000;1100000;10950000;1001000;1100000;0
105.2;21000;106000000;6000;1100000;1100000;10990000;987000;1100000;0
105.30000000000001;21000;102000000;7000;1100000;1100000;10960000;978000;1100000;0
105.4;21000;101000000;6000;1100000;1100000;10970000;986000;1100000;0
105.5;22000;104000000;7000;1100000;1100000;11080000;964000;1100000;0
105.60000000000001;21000;100000000;6000;1100000;1100000;10880000;981000;1100000;0
105.7;21000;98000000;7000;1100000;1100000;10980000;1012000;1100000;0
105.80000000000001;20000;102000000;6000;1100000;1100000;11060000;1006000;1100000;0
105.9;21000;100000000;6000;1100000;1100000;10950000;1000000;1100000;0
106.0;21000;101000000;7000;1100000;1100000;10970000;1009000;1100000;0
106.10000000000001;21000;103000000;6000;1100000;1100000;11050000;1007000;1100000;0
106.2;21000;102000000;8000;1100000;1100000;11000000;1011000;1100000;0
106.30000000000001;21000;101000000;6000;1100000;1100000;10940000;1007000;1100000;0
106.4;21000;101000000;6000;1100000;1099000;10990000;1027000;1100000;0
106.5;22000;102000000;6000;1100000;1101000;11070000;1004000;1100000;0
106.60000000000001;21000;99000000;6000;1100000;1100000;10910000;1005000;1100000;0
106.7;20000;98000000;6000;1100000;1100000;10990000;1013000;1100000;0
106.80000000000001;21000;96000000;6000;1100000;1097000;10910000;1025000;1100000;0
106.9;21000;102000000;6000;1100000;1103000;11060000;1006000;1100000;0
107.0;21000;101000000;7000;1100000;1100000;10920000;988000;1100000;0
107.10000000000001;21000;101000000;6000;1100000;1100000;11000000;999000;1100000;0
107.2;21000;98000000;6000;1100000;1100000;10900000;985000;1100000;0
107.30000000000001;21000;101000000;6000;1100000;1100000;11040000;995000;1100000;0
107.4;21000;102000000;6000;1100000;1100000;11010000;977000;1100000;0
107.5;21000;102000000;6000;1100000;1099000;10870000;983000;1100000;0
107.60000000000001;20000;100000000;7000;1100000;1101000;11000000;1002000;1100000;0
107.7;22000;98000000;8000;1100000;1098000;10980000;996000;1100000;0
107.80000000000001;21000;99000000;6000;1100000;1102000;11010000;1003000;1100000;0
107.9;21000;98000000;6000;1100000;1100000;11000000;1001000;1100000;0
108.0;20000;101000000;6000;1100000;1100000;11060000;1014000;1100000;0
108.10000000000001;21000;101000000;6000;1100000;1100000;10990000;996000;1100000;0
108.2;21000;101000000;6000;1100000;1100000;10970000;1002000;1100000;0
108.30000000000001;21000;98000000;6000;1100000;1100000;10940000;1014000;1100000;0
108.4;20000;103000000;6000;1100000;1099000;10950000;1001000;1100000;0
108.5;22000;103000000;6000;1100000;1101000;11010000;987000;1100000;0
108.60000000000001;21000;99000000;6000;1100000;1100000;10910000;998000;1100000;0
108.7;21000;102000000;6000;1100000;1100000;10990000;1004000;1100000;0
108.80000000000001;20000;100000000;6000;1100000;1100000;10880000;991000;1100000;0
108.9;22000;98000000;6000;1100000;1100000;10940000;992000;1100000;0
109.0;21000;103000000;7000;1100000;1100000;11060000;982000;1100000;0
109.10000000000001;21000;101000000;7000;1100000;1100000;10910000;1006000;1100000;0
109.2;21000;99000000;6000;1100000;1100000;10980000;984000;1100000;0
109.30000000000001;21000;98000000;6000;1100000;1100000;11000000;1008000;1100000;0
109.4;21000;95000000;6000;1100000;1100000;11030000;1018000;1100000;0
109.5;21000;99000000;6000;1100000;1100000;11000000;1028000;1100000;0
109.60000000000001;21000;99000000;7000;1100000;1100000;10930000;1012000;1100000;0
109.7;21000;99000000;6000;1100000;1100000;10960000;999000;1100000;0
109.80000000000001;21000;101000000;6000;1100000;1100000;11000000;1019000;1100000;0
109.9;21000;94000000;6000;1100000;1098000;10990000;1009000;1100000;0
110.0;21000;96000000;7000;1100000;1102000;11020000;1002000;1100000;0
110.10000000000001;21000;93000000;6000;1100000;1100000;10930000;1010000;1100000;0
110.2;21000;96000000;6000;1100000;1098000;11000000;1027000;1100000;0
110.30000000000001;20000;100000000;6000;1100000;1102000;11010000;1014000;1100000;0
110.4;21000;99000000;6000;1100000;1099000;10950000;997000;1097000;0
110.5;21000;98000000;6000;1100000;1101000;11000000;998000;1103000;0
110.60000000000001;22000;98000000;7000;1100000;1100000;10930000;978000;1100000;0
110.7;21000;102000000;8000;1100000;1100000;11070000;997000;1100000;0
110.80000000000001;20000;98000000;6000;1100000;1100000;10920000;997000;1100000;0
110.9;21000;101000000;6000;1100000;1100000;11040000;985000;1100000;0
111.0;21000;97000000;7000;1100000;1100000;10960000;999000;1100000;0
111.10000000000001;21000;97000000;6000;1100000;1100000;11060000;1006000;1100000;0
111.2;21000;98000000;7000;1100000;1099000;10890000;1000000;1100000;0
111.30000000000001;20000;97000000;6000;1100000;1100000;10980000;1002000;1100000;0
111.4;21000;97000000;6000;1100000;1101000;11030000;1016000;1100000;0
111.5;22000;97000000;7000;1100000;1100000;10950000;1006000;1100000;0
111.60000000000001;21000;97000000;6000;1100000;1099000;10970000;1033000;1100000;0
111.7;20000;98000000;6000;1100000;1101000;11010000;1014000;1100000;0
111.80000000000001;22000;100000000;6000;1100000;1100000;11070000;1014000;1100000;0
111.9;20000;105000000;6000;1100000;1100000;10930000;991000;1100000;0
112.0;21000;100000000;6000;1100000;1100000;10900000;1002000;1100000;0
112.10000000000001;21000;97000000;6000;1100000;1100000;10930000;990000;1100000;0
112.2;20000;102000000;6000;1100000;1099000;10970000;975000;1100000;0
112.30000000000001;21000;102000000;6000;1100000;1101000;10990000;973000;1100000;0
112.4;21000;98000000;6000;1100000;1100000;10990000;999000;1100000;0
112.5;21000;95000000;6000;1100000;1100000;11070000;1010000;1100000;0
112.60000000000001;21000;97000000;7000;1100000;1100000;10940000;995000;1100000;0
112.7;21000;101000000;6000;1100000;1100000;10950000;1000000;1100000;0
112.80000000000001;21000;96000000;6000;1100000;1100000;11020000;1013000;1100000;0
112.9;21000;100000000;6000;1100000;1099000;10970000;1017000;1100000;0
113.0;21000;96000000;6000;1100000;1099000;11000000;1013000;1100000;0
113.10000000000001;21000;99000000;6000;1100000;1102000;11000000;1017000;1100000;0
113.2;20000;102000000;6000;1100000;1100000;11060000;998000;1100000;0
113.30000000000001;20000;101000000;7000;1100000;1100000;10930000;986000;1100000;0
113.4;21000;99000000;6000;1100000;1099000;10990000;1009000;1100000;0
113.5;22000;97000000;6000;1100000;1101000;11060000;1024000;1100000;0
113.60000000000001;21000;100000000;6000;1100000;1099000;10890000;1020000;1100000;0
113.7;20000;98000000;6000;1100000;1101000;10960000;1006000;1100000;0
113.80000000000001;21000;102000000;6000;1100000;1100000;11070000;990000;1100000;0
113.9;21000;98000000;6000;1100000;1100000;10870000;969000;1100000;0
114.0;20000;98000000;6000;1100000;1100000;10960000;962000;1100000;0
114.10000000000001;21000;96000000;7000;1100000;1100000;11020000;976000;1100000;0
114.2;20000;96000000;6000;1100000;1100000;10980000;1001000;1100000;0
114.30000000000001;21000;98000000;6000;1100000;1100000;10960000;1005000;1100000;0
114.4;21000;96000000;6000;1100000;1100000;11030000;989000;1100000;0
114.5;21000;93000000;6000;1100000;1100000;10960000;1005000;1100000;0
114.60000000000001;21000;96000000;6000;1100000;1100000;11010000;998000;1100000;0
114.7;22000;92000000;6000;1100000;1100000;10970000;994000;1100000;0
114.80000000000001;21000;95000000;6000;1100000;1100000;10940000;1010000;1100000;0
114.9;20000;95000000;6000;1100000;1100000;10980000;1002000;1100000;0
115.0;21000;95000000;6000;1100000;1100000;10970000;1010000;1100000;0
115.10000000000001;22000;96000000;6000;1100000;1100000;10990000;981000;1100000;0
115.2;20000;93000000;6000;1100000;1100000;10980000;991000;1099000;0
115.30000000000001;21000;99000000;6000;1100000;1100000;11020000;988000;1101000;0
115.4;21000;95000000;6000;1100000;1100000;10950000;979000;1100000;0
115.5;22000;97000000;7000;1100000;1100000;10990000;965000;1100000;0
115.60000000000001;21000;95000000;6000;1100000;1100000;10940000;970000;1100000;0
115.7;21000;94000000;6000;1100000;1100000;10980000;978000;1100000;0
115.80000000000001;21000;93000000;7000;1100000;1100000;10910000;983000;1100000;0
115.9;20000;95000000;6000;1100000;1100000;10980000;1005000;1100000;0
116.0;21000;98000000;6000;1100000;1100000;11040000;1003000;1100000;0
116.10000000000001;20000;98000000;6000;1100000;1100000;10990000;981000;1100000;0
116.2;21000;96000000;6000;1100000;1100000;11030000;999000;1100000;0
116.30000000000001;21000;95000000;6000;1100000;1097000;10910000;999000;1098000;0
116.4;21000;94000000;6000;1100000;1103000;11020000;1000000;1102000;0
116.5;21000;96000000;6000;1100000;1099000;10990000;978000;1100000;0
116.60000000000001;20000;96000000;6000;1100000;1101000;11070000;960000;1100000;0
116.7;21000;95000000;6000;1100000;1100000;10950000;978000;1100000;0
116.80000000000001;21000;97000000;6000;1100000;1100000;11000000;974000;1100000;0
116.9;21000;99000000;6000;1100000;1100000;10960000;988000;1100000;0
117.0;21000;90000000;6000;1100000;1098000;10970000;995000;1100000;0
117.10000000000001;20000;96000000;6000;1100000;1102000;11050000;980000;1100000;0
117.2;21000;94000000;7000;1100000;1099000;10900000;965000;1100000;0
117.30000000000001;20000;98000000;6000;1100000;1101000;11070000;981000;1100000;0
117.4;20000;97000000;6000;1100000;1100000;10910000;965000;1100000;0
117.5;21000;95000000;6000;1100000;1100000;11000000;994000;1100000;0
117.60000000000001;21000;98000000;6000;1100000;1100000;11010000;980000;1100000;0
117.7;21000;96000000;6000;1100000;1099000;10940000;974000;1100000;0
117.80000000000001;21000;93000000;6000;1100000;1101000;11080000;989000;1100000;0
117.9;20000;93000000;6000;1100000;1100000;10980000;999000;1100000;0
118.0;21000;92000000;6000;1100000;1099000;10920000;1001000;1100000;0
118.10000000000001;20000;89000000;6000;1100000;1101000;11020000;1010000;1100000;0
118.2;20000;88000000;6000;1100000;1100000;10950000;976000;1100000;0
118.30000000000001;21000;99000000;6000;1100000;1100000;10970000;970000;1100000;0
118.4;21000;94000000;6000;1100000;1100000;10940000;993000;1099000;0
118.5;21000;93000000;6000;1100000;1100000;11050000;978000;1101000;0
118.60000000000001;21000;91000000;6000;1100000;1099000;10940000;986000;1100000;0
118.7;20000;93000000;6000;1100000;1101000;10980000;960000;1100000;0
118.80000000000001;21000;98000000;7000;1100000;1100000;11070000;961000;1100000;0
118.9;20000;94000000;6000;1100000;1100000;10880000;967000;1100000;0
119.0;21000;91000000;6000;1100000;1100000;10900000;988000;1100000;0
119.10000000000001;20000;92000000;7000;1100000;1100000;11040000;995000;1100000;0
119.2;21000;91000000;6000;1100000;1100000;10990000;974000;1100000;0
119.30000000000001;20000;94000000;6000;1100000;1100000;11000000;975000;1100000;0
119.4;21000;95000000;5000;1100000;1100000;10920000;978000;1100000;0
119.5;21000;93000000;6000;1100000;1100000;10960000;988000;1100000;0
119.60000000000001;20000;93000000;6000;1100000;1100000;10920000;947000;1099000;0
119.7;20000;87000000;6000;1100000;1100000;10940000;984000;1101000;0
119.80000000000001;20000;97000000;6000;1100000;1100000;11060000;992000;1100000;0
119.9;21000;93000000;6000;1100000;1100000;10910000;987000;1100000;0
120.0;20000;89000000;6000;1100000;1100000;11050000;1001000;1100000;0
120.10000000000001;21000;95000000;6000;1100000;1100000;10860000;952000;1100000;0
120.2;20000;95000000;6000;1100000;1100000;11050000;968000;1100000;0
120.30000000000001;20000;91000000;6000;1100000;1100000;10890000;975000;1100000;0
120.4;20000;91000000;5000;1100000;1100000;10950000;990000;1100000;0
120.5;22000;90000000;6000;1100000;1100000;10940000;981000;1100000;0
120.60000000000001;20000;89000000;6000;1100000;1100000;11020000;983000;1100000;0
120.7;20000;96000000;6000;1100000;1100000;10950000;975000;1100000;0
120.80000000000001;21000;88000000;6000;1100000;1100000;10950000;981000;1100000;0
120.9;21000;87000000;6000;1100000;1100000;10950000;968000;1100000;0
121.0;20000;89000000;6000;1100000;1100000;10890000;972000;1100000;0
121.10000000000001;20000;94000000;6000;1100000;1100000;11020000;977000;1100000;0
121.2;20000;93000000;6000;1100000;1100000;11000000;988000;1100000;0
121.30000000000001;21000;92000000;6000;1100000;1100000;10990000;981000;1100000;0
121.4;19000;90000000;6000;1100000;1100000;10860000;968000;1100000;0
121.5;22000;93000000;6000;1100000;1100000;10990000;970000;1100000;0
121.60000000000001;20000;98000000;6000;1100000;1100000;11070000;958000;1100000;0
121.7;22000;96000000;7000;1100000;1100000;10930000;974000;1100000;0
121.80000000000001;20000;90000000;6000;1100000;1100000;10970000;969000;1100000;0
121.9;20000;87000000;6000;1100000;1100000;10860000;980000;1100000;0
122.0;21000;83000000;6000;1100000;1100000;11040000;1016000;1100000;0
122.10000000000001;20000;88000000;6000;1100000;1099000;10900000;966000;1100000;0
122.2;21000;87000000;6000;1100000;1102000;11020000;979000;1100000;0
122.30000000000001;20000;89000000;6000;1100000;1100000;10880000;1001000;1100000;0
122.4;21000;85000000;6000;1100000;1098000;10910000;967000;1100000;0
122.5;24000;77000000;6000;1100000;1099000;10640000;899000;1100000;0
122.60000000000001;25000;84000000;6000;1100000;1103000;10710000;912000;1100000;0
122.7;21000;89000000;6000;1100000;1100000;10810000;945000;1100000;0
122.80000000000001;20000;98000000;6000;1100000;1100000;11050000;982000;1100000;0
122.9;20000;89000000;6000;1100000;1100000;10880000;997000;1100000;0
123.0;22000;89000000;6000;1100000;1100000;10950000;982000;1100000;0
