time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
442.6;22000;564000000;990000;1100000;1088000;10970000;121000;1049000;1
442.70000000000005;23000;573000000;968000;1100000;1083000;11000000;126000;1033000;1
442.8;23000;559000000;1034000;1100000;1094000;11040000;114000;1070000;1
442.90000000000003;22000;563000000;1001000;1100000;1088000;10940000;122000;1042000;1
443.0;23000;574000000;979000;1100000;1090000;10980000;126000;1031000;1
443.1;23000;567000000;990000;1100000;1083000;10980000;119000;1048000;1
443.20000000000005;23000;573000000;968000;1100000;1090000;10980000;126000;1034000;1
443.3;22000;571000000;968000;1100000;1078000;10980000;126000;1025000;1
443.40000000000003;23000;553000000;1078000;1100000;1100000;11000000;112000;1086000;1
443.5;23000;573000000;968000;1100000;1088000;10980000;127000;1034000;1
443.6;23000;572000000;968000;1100000;1084000;10970000;126000;1028000;1
443.70000000000005;23000;569000000;990000;1100000;1089000;10970000;118000;1049000;1
443.8;22000;573000000;968000;1100000;1090000;11000000;125000;1033000;1
443.90000000000003;23000;575000000;968000;1100000;1078000;11010000;122000;1029000;1
444.0;22000;550000000;1078000;1100000;1100000;10960000;115000;1087000;1
444.1;23000;573000000;957000;1100000;1082000;10970000;125000;1028000;1
444.20000000000005;23000;574000000;979000;1100000;1090000;11030000;122000;1030000;1
444.3;22000;567000000;990000;1100000;1089000;10940000;123000;1051000;1
444.40000000000003;23000;565000000;964000;1100000;1079000;10940000;124000;1029000;1
444.5;23000;553000000;1078000;1100000;1100000;11010000;111000;1086000;1
444.6;23000;573000000;957000;1100000;1078000;10970000;126000;1027000;1
444.70000000000005;23000;575000000;968000;1100000;1083000;10990000;125000;1031000;1
444.8;22000;563000000;990000;1100000;1089000;10990000;118000;1047000;1
444.90000000000003;23000;571000000;968000;1100000;1085000;10990000;125000;1034000;1
445.0;22000;575000000;968000;1100000;1088000;10980000;125000;1034000;1
445.1;22000;550000000;1067000;1100000;1094000;11000000;114000;1079000;1
445.20000000000005;31000;419000000;990000;1100000;1100000;11040000;71000;608000;1
445.3;31000;377000000;1100000;1100000;1100000;11000000;54000;780000;1
445.40000000000003;32000;363000000;1100000;1100000;1100000;10780000;54000;932000;1
445.5;24000;318000000;1100000;1100000;1100000;4510000;31000;1100000;1
445.6;24000;317000000;1100000;1100000;1100000;4520000;28000;1100000;1
445.70000000000005;40000;309000000;1100000;1100000;1100000;4820000;24000;884000;1
445.8;38000;475000000;913000;1100000;1100000;8870000;80000;925000;1
445.90000000000003;23000;550000000;1089000;1100000;1100000;10930000;114000;1090000;1
446.0;23000;572000000;957000;1100000;1084000;10950000;126000;1025000;1
446.1;22000;576000000;957000;1100000;1084000;11060000;123000;1028000;1
446.20000000000005;23000;565000000;1001000;1100000;1083000;10960000;121000;1057000;1
446.3;23000;572000000;968000;1100000;1083000;10960000;126000;1030000;1
446.40000000000003;23000;552000000;1056000;1100000;1088000;11040000;113000;1068000;1
446.5;24000;566000000;990000;1100000;1091000;10960000;124000;1044000;1
446.6;22000;574000000;968000;1100000;1085000;10970000;125000;1034000;1
446.70000000000005;23000;564000000;990000;1100000;1083000;10970000;118000;1047000;1
446.8;23000;572000000;968000;1100000;1083000;10980000;126000;1031000;1
446.90000000000003;23000;572000000;968000;1100000;1087000;10980000;124000;1032000;1
447.0;22000;552000000;1078000;1100000;1100000;10990000;111000;1080000;1
447.1;22000;574000000;968000;1100000;1080000;11000000;126000;1031000;1
447.20000000000005;23000;574000000;968000;1100000;1089000;10960000;125000;1031000;1
447.3;23000;566000000;1001000;1100000;1089000;10980000;118000;1051000;1
447.40000000000003;23000;571000000;957000;1100000;1084000;10970000;127000;1024000;1
447.5;23000;564000000;1012000;1100000;1090000;11020000;115000;1061000;1
447.6;23000;561000000;1034000;1100000;1089000;10970000;123000;1053000;1
447.70000000000005;23000;572000000;957000;1100000;1084000;10970000;124000;1028000;1
447.8;23000;564000000;990000;1100000;1083000;11000000;119000;1049000;1
447.90000000000003;22000;574000000;968000;1100000;1084000;10980000;126000;1034000;1
448.0;23000;573000000;957000;1100000;1079000;10990000;126000;1027000;1
448.1;23000;552000000;1078000;1100000;1100000;11000000;111000;1086000;1
448.20000000000005;22000;573000000;968000;1100000;1089000;10970000;126000;1029000;1
448.3;23000;574000000;968000;1100000;1079000;11000000;126000;1027000;1
448.40000000000003;22000;566000000;990000;1100000;1083000;11000000;118000;1046000;1
448.5;24000;572000000;968000;1100000;1089000;10980000;126000;1035000;1
448.6;25000;563000000;968000;1100000;1095000;11030000;120000;1055000;1
448.70000000000005;28000;376000000;1100000;1100000;1100000;11000000;49000;551000;1
448.8;30000;368000000;1100000;1100000;1100000;11000000;40000;831000;1
448.90000000000003;29000;352000000;1100000;1100000;1100000;9530000;38000;1001000;1
449.0;24000;317000000;1100000;1100000;1100000;4510000;32000;1100000;1
449.1;28000;326000000;1100000;1100000;1100000;4980000;31000;1089000;1
449.20000000000005;36000;305000000;1100000;1100000;1100000;4180000;25000;853000;1
449.3;39000;511000000;924000;1100000;1100000;10170000;102000;984000;1
449.40000000000003;22000;568000000;997000;1100000;1087000;11030000;118000;1047000;1
449.5;24000;555000000;1056000;1100000;1102000;10960000;119000;1062000;1
449.6;22000;574000000;968000;1100000;1088000;10970000;125000;1033000;1
449.70000000000005;23000;567000000;1001000;1100000;1090000;11000000;118000;1048000;1
449.8;23000;573000000;957000;1100000;1078000;10970000;127000;1027000;1
449.90000000000003;23000;573000000;968000;1100000;1083000;10980000;126000;1034000;1
450.0;22000;553000000;1067000;1100000;1094000;10990000;111000;1079000;1
450.1;23000;571000000;968000;1100000;1084000;10980000;127000;1036000;1
450.20000000000005;23000;574000000;968000;1100000;1090000;10990000;125000;1035000;1
450.3;22000;562000000;992000;1100000;1087000;10990000;117000;1048000;1
450.40000000000003;23000;570000000;957000;1100000;1084000;10980000;127000;1026000;1
450.5;23000;577000000;957000;1100000;1080000;10970000;123000;1026000;1
450.6;22000;548000000;1078000;1100000;1100000;11020000;114000;1088000;1
450.70000000000005;23000;573000000;968000;1100000;1083000;10990000;125000;1035000;1
450.8;23000;576000000;968000;1100000;1083000;11030000;124000;1025000;1
450.90000000000003;22000;564000000;1001000;1100000;1090000;10930000;121000;1055000;1
451.0;24000;569000000;968000;1100000;1088000;10970000;126000;1034000;1
451.1;23000;562000000;1034000;1100000;1089000;11030000;115000;1061000;1
451.20000000000005;22000;564000000;1001000;1100000;1090000;10960000;123000;1051000;1
451.3;23000;571000000;968000;1100000;1089000;10990000;124000;1033000;1
451.40000000000003;23000;565000000;998000;1100000;1090000;11000000;118000;1045000;1
451.5;23000;572000000;968000;1100000;1090000;10970000;127000;1035000;1
451.6;23000;573000000;968000;1100000;1089000;11000000;126000;1033000;1
451.70000000000005;22000;554000000;1078000;1100000;1094000;10960000;111000;1082000;1
451.8;24000;570000000;968000;1100000;1089000;11000000;126000;1035000;1
451.90000000000003;22000;571000000;969000;1100000;1085000;10950000;124000;1024000;1
452.0;27000;489000000;979000;1100000;1094000;11070000;97000;824000;1
452.1;27000;375000000;1100000;1100000;1100000;11000000;27000;691000;1
452.20000000000005;28000;366000000;1100000;1100000;1100000;11000000;33000;948000;1
452.3;25000;334000000;1100000;1100000;1100000;6770000;31000;1061000;1
452.40000000000003;24000;314000000;1100000;1100000;1100000;4450000;30000;1100000;1
452.5;44000;329000000;1100000;1100000;1100000;5590000;37000;1011000;1
452.6;26000;378000000;1089000;1100000;1100000;5450000;37000;895000;1
452.70000000000005;34000;537000000;902000;1100000;1094000;10970000;121000;997000;1
452.8;23000;568000000;992000;1100000;1085000;11000000;118000;1046000;1
452.90000000000003;23000;574000000;968000;1100000;1084000;10970000;125000;1034000;1
453.0;23000;557000000;1001000;1100000;1090000;11020000;115000;1057000;1
453.1;22000;562000000;1034000;1100000;1090000;10970000;121000;1053000;1
453.20000000000005;23000;573000000;968000;1100000;1084000;10960000;125000;1030000;1
453.3;23000;568000000;1001000;1100000;1090000;11010000;118000;1046000;1
453.40000000000003;23000;566000000;957000;1100000;1079000;10940000;125000;1028000;1
453.5;23000;574000000;968000;1100000;1084000;10990000;125000;1034000;1
453.6;22000;554000000;1067000;1100000;1095000;10980000;110000;1079000;1
453.70000000000005;23000;573000000;968000;1100000;1083000;10990000;126000;1035000;1
453.8;23000;573000000;959000;1100000;1084000;10970000;126000;1026000;1
453.90000000000003;22000;568000000;990000;1100000;1088000;10980000;119000;1049000;1
454.0;23000;574000000;968000;1100000;1090000;10980000;125000;1031000;1
454.1;22000;577000000;950000;1100000;1081000;10990000;123000;1019000;1
454.20000000000005;23000;550000000;1089000;1100000;1100000;10930000;112000;1094000;1
454.3;23000;573000000;970000;1100000;1085000;11000000;124000;1033000;1
454.40000000000003;23000;574000000;968000;1100000;1083000;11040000;123000;1024000;1
454.5;23000;566000000;1001000;1100000;1089000;10950000;120000;1057000;1
454.6;23000;573000000;957000;1100000;1077000;10970000;126000;1022000;1
454.70000000000005;23000;562000000;1045000;1100000;1094000;11060000;113000;1074000;1
454.8;22000;565000000;996000;1100000;1087000;10940000;123000;1044000;1
454.90000000000003;23000;570000000;957000;1100000;1078000;10970000;124000;1028000;1
455.0;23000;567000000;1001000;1100000;1089000;10990000;117000;1050000;1
455.1;23000;568000000;957000;1100000;1083000;10980000;125000;1028000;1
455.20000000000005;26000;556000000;968000;1100000;1094000;11040000;121000;1033000;1
455.3;26000;373000000;1100000;1100000;1100000;11000000;31000;576000;1
455.40000000000003;27000;366000000;1100000;1100000;1100000;11000000;32000;888000;1
455.5;28000;348000000;1100000;1100000;1100000;9110000;30000;1039000;1
455.6;23000;317000000;1100000;1100000;1100000;4500000;32000;1100000;1
455.70000000000005;33000;334000000;1100000;1100000;1100000;5420000;34000;1087000;1
455.8;31000;295000000;1100000;1100000;1100000;3660000;20000;834000;1
455.90000000000003;38000;523000000;924000;1100000;1100000;10600000;105000;998000;1
456.0;22000;573000000;957000;1100000;1078000;10960000;126000;1026000;1
456.1;23000;551000000;1078000;1100000;1100000;11010000;112000;1086000;1
456.20000000000005;22000;574000000;968000;1100000;1089000;10950000;126000;1034000;1
456.3;23000;574000000;964000;1100000;1083000;10970000;125000;1023000;1
456.40000000000003;23000;561000000;990000;1100000;1088000;11010000;120000;1050000;1
456.5;23000;569000000;968000;1100000;1089000;10980000;126000;1035000;1
456.6;23000;561000000;1031000;1100000;1089000;11030000;115000;1063000;1
456.70000000000005;23000;563000000;1012000;1100000;1089000;10940000;123000;1053000;1
456.8;22000;573000000;967000;1100000;1083000;10980000;126000;1029000;1
456.90000000000003;23000;568000000;991000;1100000;1083000;11000000;118000;1047000;1
457.0;22000;568000000;968000;1100000;1083000;10990000;126000;1033000;1
457.1;24000;567000000;979000;1100000;1090000;10980000;125000;1034000;1
457.20000000000005;22000;553000000;1078000;1100000;1100000;10990000;111000;1086000;1
457.3;23000;572000000;968000;1100000;1090000;10970000;127000;1031000;1
457.40000000000003;23000;568000000;968000;1100000;1090000;10980000;124000;1026000;1
457.5;23000;566000000;1001000;1100000;1089000;11020000;119000;1052000;1
457.6;23000;574000000;968000;1100000;1077000;10980000;126000;1031000;1
457.70000000000005;23000;567000000;1012000;1100000;1093000;11020000;118000;1061000;1
457.8;22000;558000000;1035000;1100000;1091000;10930000;121000;1051000;1
457.90000000000003;23000;570000000;957000;1100000;1083000;10970000;125000;1024000;1
458.0;22000;565000000;1001000;1100000;1089000;11010000;118000;1046000;1
458.1;23000;573000000;979000;1100000;1090000;10980000;126000;1030000;1
458.20000000000005;23000;573000000;967000;1100000;1079000;10990000;126000;1029000;1
458.3;22000;549000000;1078000;1100000;1100000;10960000;112000;1086000;1
458.40000000000003;23000;571000000;979000;1100000;1083000;10970000;126000;1027000;1
458.5;23000;570000000;957000;1100000;1077000;11000000;125000;1028000;1
458.6;22000;568000000;1001000;1100000;1090000;10990000;119000;1045000;1
458.70000000000005;27000;528000000;968000;1100000;1094000;11040000;117000;931000;1
458.8;27000;374000000;1100000;1100000;1100000;11000000;27000;636000;1
458.90000000000003;28000;368000000;1100000;1100000;1100000;11000000;33000;950000;1
459.0;27000;340000000;1100000;1100000;1100000;8060000;29000;1058000;1
459.1;23000;318000000;1100000;1100000;1100000;4500000;31000;1100000;1
459.20000000000005;44000;348000000;1100000;1100000;1100000;6210000;43000;1076000;1
459.3;26000;310000000;1078000;1100000;1100000;3670000;21000;827000;1
459.40000000000003;34000;531000000;938000;1100000;1094000;10990000;114000;1016000;1
459.5;23000;574000000;968000;1100000;1083000;10960000;126000;1034000;1
459.6;24000;572000000;990000;1100000;1089000;11020000;122000;1042000;1
459.70000000000005;22000;554000000;1067000;1100000;1100000;10970000;115000;1074000;1
459.8;23000;573000000;958000;1100000;1084000;10970000;126000;1028000;1
459.90000000000003;22000;567000000;990000;1100000;1090000;11020000;118000;1041000;1
460.0;23000;569000000;968000;1100000;1089000;10940000;124000;1037000;1
460.1;23000;575000000;957000;1100000;1077000;10970000;126000;1027000;1
460.20000000000005;22000;554000000;1078000;1100000;1100000;11040000;112000;1085000;1
460.3;23000;573000000;968000;1100000;1084000;10920000;125000;1031000;1
460.40000000000003;23000;570000000;957000;1100000;1083000;10990000;125000;1027000;1
460.5;23000;566000000;990000;1100000;1083000;10980000;118000;1048000;1
460.6;22000;572000000;957000;1100000;1079000;10990000;125000;1024000;1
460.70000000000005;22000;576000000;968000;1100000;1089000;10970000;125000;1035000;1
460.8;23000;549000000;1078000;1100000;1100000;11000000;114000;1082000;1
460.90000000000003;23000;571000000;979000;1100000;1084000;10990000;125000;1032000;1
461.0;23000;577000000;979000;1100000;1083000;10980000;123000;1036000;1
461.1;22000;564000000;990000;1100000;1088000;10980000;121000;1049000;1
461.20000000000005;23000;574000000;970000;1100000;1085000;11000000;125000;1025000;1
461.3;22000;564000000;1023000;1100000;1094000;11030000;115000;1068000;1
461.40000000000003;22000;562000000;1023000;1100000;1094000;10920000;123000;1052000;1
461.5;24000;574000000;977000;1100000;1083000;10980000;126000;1028000;1
461.6;22000;567000000;990000;1100000;1089000;10970000;117000;1049000;1
461.70000000000005;22000;573000000;977000;1100000;1090000;10960000;126000;1032000;1
461.8;23000;572000000;957000;1100000;1077000;10990000;126000;1027000;1
461.90000000000003;21000;552000000;1067000;1100000;1094000;10980000;111000;1079000;1
462.0;23000;569000000;967000;1100000;1083000;10990000;125000;1030000;1
462.1;28000;447000000;990000;1100000;1100000;11040000;78000;715000;1
462.20000000000005;29000;375000000;1100000;1100000;1100000;11000000;39000;796000;1
462.3;29000;364000000;1100000;1100000;1100000;11000000;36000;989000;1
462.40000000000003;24000;321000000;1100000;1100000;1100000;5250000;28000;1089000;1
462.5;23000;316000000;1100000;1100000;1100000;4480000;31000;1100000;1
462.6;42000;309000000;1100000;1100000;1100000;4890000;34000;935000;1
462.70000000000005;26000;455000000;1089000;1100000;1100000;7690000;58000;972000;1
462.8;34000;536000000;913000;1100000;1100000;10950000;121000;995000;1
462.90000000000003;23000;573000000;968000;1100000;1083000;11010000;125000;1036000;1
463.0;23000;570000000;1001000;1100000;1090000;10980000;116000;1050000;1
463.1;24000;573000000;968000;1100000;1084000;10980000;126000;1033000;1
463.20000000000005;22000;577000000;968000;1100000;1083000;11010000;121000;1027000;1
