time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
103.10000000000001;22000;768000000;6000;1100000;1083000;11000000;311000;616000;0
103.2;23000;652000000;6000;1100000;1035000;11000000;233000;915000;0
103.30000000000001;22000;583000000;6000;1100000;1101000;11000000;388000;819000;0
103.4;24000;647000000;5000;1100000;1026000;11000000;236000;943000;0
103.5;22000;641000000;6000;1100000;1082000;11000000;426000;785000;0
103.60000000000001;23000;680000000;6000;1100000;1100000;11000000;613000;676000;0
103.7;23000;640000000;6000;1100000;1100000;11000000;548000;788000;0
103.80000000000001;22000;670000000;6000;1100000;1100000;11000000;638000;665000;0
103.9;23000;751000000;6000;1100000;1085000;11000000;551000;710000;0
104.0;21000;671000000;6000;1100000;1068000;11000000;296000;756000;0
104.10000000000001;23000;621000000;6000;1100000;1080000;11000000;373000;855000;0
104.2;24000;620000000;6000;1100000;1063000;11000000;295000;874000;0
104.30000000000001;22000;630000000;6000;1100000;1090000;11000000;425000;779000;0
104.4;23000;677000000;6000;1100000;1100000;11000000;571000;751000;0
104.5;22000;644000000;5000;1100000;1100000;11000000;564000;811000;0
104.60000000000001;23000;680000000;6000;1100000;1080000;11000000;607000;744000;0
104.7;21000;749000000;6000;1100000;1090000;11000000;335000;615000;0
104.80000000000001;25000;648000000;6000;1100000;983000;11000000;211000;945000;0
104.9;21000;577000000;6000;1100000;1087000;11000000;414000;831000;0
105.0;24000;608000000;6000;1100000;1060000;11000000;290000;927000;0
105.10000000000001;22000;631000000;6000;1100000;1084000;11000000;575000;710000;0
105.2;22000;666000000;6000;1100000;1090000;11000000;650000;657000;0
105.30000000000001;22000;627000000;6000;1100000;1100000;11000000;610000;677000;0
105.4;22000;696000000;6000;1100000;1060000;11000000;633000;676000;0
105.5;21000;770000000;6000;1100000;1076000;11000000;476000;527000;0
105.60000000000001;23000;632000000;6000;1100000;1048000;11000000;294000;844000;0
105.7;23000;598000000;6000;1100000;1087000;11000000;351000;822000;0
105.80000000000001;23000;646000000;5000;1100000;1044000;11000000;356000;877000;0
105.9;23000;646000000;6000;1100000;1051000;11000000;482000;794000;0
106.0;22000;709000000;6000;1100000;1080000;11000000;756000;546000;0
106.10000000000001;23000;653000000;6000;1100000;1090000;11000000;673000;750000;0
106.2;22000;723000000;6000;1100000;1100000;11000000;655000;602000;0
106.30000000000001;22000;717000000;6000;1100000;1075000;11000000;588000;589000;0
106.4;22000;662000000;6000;1100000;1051000;11000000;218000;802000;0
106.5;23000;625000000;6000;1100000;1042000;11000000;249000;864000;0
106.60000000000001;23000;636000000;6000;1100000;1041000;11000000;290000;867000;0
106.7;23000;663000000;6000;1100000;1052000;11000000;334000;815000;0
106.80000000000001;22000;708000000;5000;1100000;1100000;11000000;695000;594000;0
106.9;23000;658000000;6000;1100000;1100000;11000000;599000;735000;0
107.0;23000;709000000;6000;1100000;1095000;11000000;778000;550000;0
107.10000000000001;21000;773000000;6000;1100000;1086000;11000000;499000;519000;0
107.2;23000;664000000;6000;1100000;995000;11000000;167000;869000;0
107.30000000000001;23000;641000000;6000;1100000;995000;11000000;192000;900000;0
107.4;23000;595000000;6000;1100000;1047000;11000000;425000;824000;0
107.5;22000;600000000;6000;1100000;1059000;11000000;430000;828000;0
107.60000000000001;22000;656000000;6000;1100000;1085000;11000000;822000;640000;0
107.7;22000;653000000;6000;1100000;1095000;11000000;766000;657000;0
107.80000000000001;22000;624000000;6000;1100000;1100000;11000000;679000;728000;0
107.9;23000;713000000;6000;1100000;1080000;11000000;654000;646000;0
108.0;21000;768000000;5000;1100000;1090000;11000000;433000;545000;0
108.10000000000001;24000;690000000;6000;1100000;898000;11000000;23000;995000;0
108.2;23000;594000000;6000;1100000;1068000;11000000;379000;833000;0
108.30000000000001;23000;618000000;6000;1100000;1042000;11000000;411000;839000;0
108.4;22000;661000000;6000;1100000;1085000;11000000;574000;664000;0
108.5;23000;687000000;6000;1100000;1100000;11000000;568000;570000;0
108.60000000000001;21000;643000000;6000;1100000;1100000;11000000;591000;706000;0
108.7;24000;712000000;6000;1100000;1023000;11000000;441000;712000;0
108.80000000000001;24000;735000000;6000;1100000;1023000;11000000;414000;703000;0
108.9;21000;727000000;6000;1100000;1001000;11000000;85000;731000;0
109.0;24000;650000000;6000;1100000;947000;11000000;91000;957000;0
109.10000000000001;23000;588000000;6000;1100000;1054000;11000000;249000;832000;0
109.2;23000;601000000;5000;1100000;1048000;11000000;219000;859000;0
109.30000000000001;22000;719000000;6000;1100000;1033000;11000000;373000;708000;0
109.4;24000;718000000;6000;1100000;1019000;11000000;381000;752000;0
109.5;24000;728000000;6000;1100000;951000;11000000;309000;832000;0
109.60000000000001;22000;826000000;6000;1100000;1003000;11000000;307000;614000;0
109.7;23000;659000000;6000;1100000;1009000;11000000;128000;855000;0
109.80000000000001;24000;655000000;6000;1100000;1009000;11000000;238000;795000;0
109.9;23000;660000000;6000;1100000;1042000;11000000;326000;701000;0
110.0;24000;670000000;6000;1100000;931000;11000000;63000;953000;0
110.10000000000001;24000;711000000;6000;1100000;938000;11000000;116000;891000;0
110.2;23000;772000000;6000;1100000;1024000;11000000;345000;661000;0
110.30000000000001;24000;696000000;6000;1100000;1018000;11000000;323000;834000;0
110.4;23000;749000000;6000;1100000;1016000;11000000;358000;706000;0
110.5;23000;782000000;6000;1100000;1016000;11000000;176000;644000;0
110.60000000000001;23000;635000000;6000;1100000;1004000;11000000;219000;821000;0
110.7;23000;624000000;6000;1100000;1028000;11000000;223000;837000;0
110.80000000000001;25000;678000000;5000;1100000;928000;11000000;74000;959000;0
110.9;22000;686000000;6000;1100000;1078000;11000000;627000;640000;0
111.0;23000;705000000;6000;1100000;1090000;11000000;793000;576000;0
111.10000000000001;23000;664000000;6000;1100000;1100000;11000000;606000;691000;0
111.2;23000;711000000;6000;1100000;1100000;11000000;662000;552000;0
111.30000000000001;21000;722000000;6000;1100000;1070000;11000000;312000;598000;0
111.4;24000;650000000;6000;1100000;1005000;11000000;215000;861000;0
111.5;23000;605000000;6000;1100000;1028000;11000000;243000;858000;0
111.60000000000001;24000;681000000;6000;1100000;899000;11000000;34000;981000;0
111.7;23000;654000000;6000;1100000;1085000;11000000;605000;634000;0
111.80000000000001;22000;698000000;6000;1100000;1095000;11000000;641000;561000;0
111.9;22000;632000000;5000;1100000;1100000;11000000;661000;612000;0
112.0;23000;693000000;7000;1100000;1080000;11000000;719000;510000;0
112.10000000000001;22000;785000000;5000;1100000;1080000;11000000;503000;445000;0
112.2;23000;609000000;6000;1100000;1053000;11000000;484000;774000;0
112.30000000000001;23000;600000000;6000;1100000;1071000;11000000;438000;789000;0
112.4;23000;649000000;6000;1100000;979000;11000000;212000;874000;0
112.5;23000;645000000;6000;1100000;1058000;11000000;377000;800000;0
112.60000000000001;23000;682000000;6000;1100000;1095000;11000000;529000;659000;0
112.7;23000;667000000;6000;1100000;1053000;11000000;354000;864000;0
112.80000000000001;23000;693000000;6000;1100000;1076000;11000000;477000;723000;0
112.9;22000;738000000;6000;1100000;1085000;11000000;536000;600000;0
113.0;22000;649000000;6000;1100000;1066000;11000000;262000;771000;0
113.10000000000001;23000;593000000;6000;1100000;1076000;11000000;286000;864000;0
113.2;24000;644000000;6000;1100000;983000;11000000;115000;967000;0
113.30000000000001;23000;652000000;6000;1100000;1022000;11000000;247000;891000;0
113.4;24000;705000000;5000;1100000;1035000;11000000;564000;770000;0
113.5;22000;643000000;6000;1100000;1091000;11000000;559000;769000;0
113.60000000000001;23000;656000000;6000;1100000;1080000;11000000;534000;778000;0
113.7;22000;773000000;6000;1100000;1087000;11000000;392000;575000;0
113.80000000000001;24000;634000000;6000;1100000;1062000;11000000;356000;928000;0
113.9;22000;575000000;6000;1100000;1096000;11000000;311000;831000;0
114.0;24000;646000000;6000;1100000;996000;11000000;136000;961000;0
114.10000000000001;23000;640000000;6000;1100000;1076000;11000000;506000;748000;0
114.2;23000;715000000;6000;1100000;1027000;11000000;581000;730000;0
114.30000000000001;23000;644000000;6000;1100000;1078000;11000000;612000;749000;0
114.4;22000;679000000;5000;1100000;1095000;11000000;707000;625000;0
114.5;22000;798000000;6000;1100000;1052000;11000000;398000;583000;0
114.60000000000001;24000;625000000;6000;1100000;1048000;11000000;276000;901000;0
114.7;22000;566000000;6000;1100000;1100000;11000000;330000;840000;0
114.80000000000001;24000;648000000;6000;1100000;1013000;11000000;224000;967000;0
114.9;23000;614000000;6000;1100000;1080000;11000000;491000;752000;0
115.0;22000;688000000;6000;1100000;1100000;11000000;865000;522000;0
115.10000000000001;23000;609000000;6000;1100000;1100000;11000000;617000;751000;0
115.2;22000;640000000;6000;1100000;1100000;11000000;767000;610000;0
115.30000000000001;23000;716000000;5000;1100000;1090000;11000000;802000;593000;0
115.4;22000;714000000;6000;1100000;1079000;11000000;266000;658000;0
115.5;23000;600000000;6000;1100000;1080000;11000000;373000;831000;0
115.60000000000001;22000;616000000;6000;1100000;1062000;11000000;365000;890000;0
115.7;24000;624000000;6000;1100000;1054000;11000000;426000;807000;0
115.80000000000001;22000;680000000;6000;1100000;1100000;11000000;708000;517000;0
115.9;23000;661000000;6000;1100000;1100000;11000000;753000;585000;0
116.0;22000;640000000;6000;1100000;1100000;11000000;640000;683000;0
116.10000000000001;23000;714000000;6000;1100000;1100000;11000000;749000;560000;0
116.2;22000;748000000;6000;1100000;1085000;11000000;377000;580000;0
116.30000000000001;23000;629000000;6000;1100000;1050000;11000000;386000;861000;0
116.4;23000;584000000;6000;1100000;1084000;11000000;447000;810000;0
116.5;24000;635000000;6000;1100000;1040000;11000000;311000;825000;0
116.60000000000001;23000;646000000;6000;1100000;1075000;11000000;495000;792000;0
116.7;23000;674000000;6000;1100000;1099000;11000000;611000;788000;0
116.80000000000001;23000;632000000;6000;1100000;1100000;11000000;640000;819000;0
116.9;23000;696000000;5000;1100000;1093000;11000000;705000;735000;0
117.0;21000;751000000;6000;1100000;1086000;11000000;423000;605000;0
117.10000000000001;22000;564000000;6000;1100000;1094000;11000000;357000;861000;0
117.2;22000;551000000;6000;1100000;1100000;11000000;411000;821000;0
117.30000000000001;23000;635000000;6000;1100000;987000;11000000;224000;949000;0
117.4;24000;633000000;6000;1100000;1076000;11000000;583000;773000;0
117.5;23000;653000000;6000;1100000;1097000;11000000;705000;662000;0
117.60000000000001;22000;630000000;6000;1100000;1100000;11000000;712000;739000;0
117.7;23000;661000000;6000;1100000;1080000;11000000;693000;703000;0
117.80000000000001;23000;749000000;6000;1100000;1086000;11000000;504000;550000;0
117.9;22000;587000000;6000;1100000;1100000;11000000;445000;812000;0
118.0;22000;638000000;6000;1100000;1100000;11000000;534000;627000;0
118.10000000000001;22000;652000000;9000;1100000;1100000;11000000;605000;560000;0
118.2;24000;612000000;6000;1100000;1086000;11000000;309000;844000;0
118.30000000000001;23000;686000000;6000;1100000;1085000;11000000;629000;703000;0
118.4;23000;662000000;6000;1100000;1090000;11000000;594000;746000;0
118.5;23000;640000000;6000;1100000;1100000;11000000;655000;766000;0
118.60000000000001;23000;692000000;6000;1100000;1075000;11000000;673000;662000;0
118.7;22000;715000000;6000;1100000;1046000;11000000;166000;711000;0
118.80000000000001;24000;628000000;6000;1100000;1004000;11000000;183000;934000;0
118.9;22000;574000000;6000;1100000;1099000;11000000;359000;853000;0
119.0;23000;610000000;6000;1100000;1091000;11000000;432000;840000;0
119.10000000000001;22000;657000000;6000;1100000;1090000;11000000;504000;815000;0
119.2;22000;642000000;6000;1100000;1100000;11000000;609000;769000;0
119.30000000000001;23000;666000000;6000;1100000;1100000;11000000;710000;682000;0
119.4;22000;750000000;6000;1100000;1082000;11000000;457000;587000;0
119.5;23000;612000000;6000;1100000;1054000;11000000;356000;847000;0
119.60000000000001;23000;584000000;6000;1100000;1080000;11000000;419000;798000;0
119.7;24000;596000000;6000;1100000;1085000;11000000;386000;903000;0
119.80000000000001;22000;636000000;6000;1100000;1082000;11000000;468000;723000;0
119.9;22000;659000000;6000;1100000;1094000;11000000;569000;755000;0
120.0;23000;622000000;6000;1100000;1100000;11000000;614000;740000;0
120.10000000000001;23000;661000000;6000;1100000;1100000;11000000;736000;634000;0
120.2;22000;743000000;6000;1100000;1085000;11000000;351000;607000;0
120.30000000000001;23000;620000000;6000;1100000;1059000;11000000;377000;848000;0
120.4;22000;576000000;6000;1100000;1090000;11000000;454000;789000;0
120.5;23000;581000000;5000;1100000;1073000;11000000;392000;877000;0
120.60000000000001;22000;610000000;6000;1100000;1081000;11000000;487000;730000;0
120.7;23000;670000000;6000;1100000;1085000;11000000;631000;695000;0
120.80000000000001;23000;633000000;6000;1100000;1100000;11000000;717000;673000;0
120.9;23000;670000000;6000;1100000;1090000;11000000;742000;642000;0
121.0;21000;755000000;6000;1100000;1085000;11000000;477000;547000;0
121.10000000000001;24000;653000000;6000;1100000;993000;11000000;168000;950000;0
121.2;22000;586000000;6000;1100000;1101000;11000000;402000;818000;0
121.30000000000001;23000;616000000;6000;1100000;1046000;11000000;380000;864000;0
121.4;23000;631000000;6000;1100000;1075000;11000000;460000;700000;0
121.5;22000;702000000;6000;1100000;1094000;11000000;671000;597000;0
121.60000000000001;23000;669000000;6000;1100000;1096000;11000000;556000;705000;0
121.7;23000;672000000;6000;1100000;1080000;11000000;574000;669000;0
121.80000000000001;24000;705000000;6000;1100000;1086000;11000000;642000;602000;0
121.9;20000;748000000;6000;1100000;1085000;11000000;418000;548000;0
122.0;24000;653000000;6000;1100000;993000;11000000;294000;872000;0
122.10000000000001;23000;579000000;5000;1100000;1090000;11000000;341000;858000;0
122.2;23000;611000000;6000;1100000;1078000;11000000;298000;913000;0
122.30000000000001;23000;733000000;6000;1100000;1079000;11000000;640000;614000;0
122.4;22000;643000000;6000;1100000;1101000;11000000;692000;621000;0
122.5;23000;643000000;6000;1100000;1061000;11000000;476000;798000;0
122.60000000000001;23000;719000000;6000;1100000;1047000;11000000;662000;671000;0
122.7;22000;713000000;6000;1089000;1074000;10890000;304000;590000;0
122.80000000000001;23000;633000000;6000;1100000;1020000;11000000;310000;915000;0
122.9;22000;569000000;6000;1100000;1100000;11000000;431000;783000;0
123.0;24000;642000000;6000;1100000;1041000;11000000;253000;863000;0
123.10000000000001;23000;677000000;6000;1100000;1069000;11000000;463000;716000;0
123.2;22000;657000000;6000;1100000;1090000;11000000;618000;633000;0
123.30000000000001;22000;638000000;6000;1100000;1100000;11000000;525000;740000;0
123.4;23000;714000000;6000;1100000;1044000;11000000;556000;659000;0
123.5;21000;750000000;7000;1100000;1078000;11000000;304000;616000;0
123.60000000000001;23000;628000000;6000;1100000;991000;11000000;155000;902000;0
123.7;24000;595000000;6000;1100000;1050000;11000000;244000;874000;0
123.80000000000001;22000;576000000;6000;1100000;1053000;11000000;503000;770000;0
123.9;22000;612000000;6000;1100000;1084000;11000000;536000;705000;0
124.0;22000;676000000;6000;1100000;1080000;11000000;525000;673000;0
124.10000000000001;23000;625000000;6000;1100000;1100000;11000000;511000;754000;0
124.2;22000;667000000;6000;1100000;1100000;11000000;629000;644000;0
124.30000000000001;22000;768000000;6000;1100000;1065000;11000000;261000;611000;0
124.4;24000;653000000;6000;1100000;974000;11000000;115000;945000;0
124.5;22000;569000000;6000;1100000;1081000;11000000;337000;843000;0
124.60000000000001;23000;608000000;6000;1100000;1042000;11000000;349000;843000;0
124.7;23000;654000000;6000;1100000;1046000;11000000;434000;754000;0
124.80000000000001;24000;706000000;6000;1100000;1025000;11000000;547000;771000;0
124.9;23000;662000000;6000;1100000;1032000;11000000;445000;816000;0
125.0;23000;715000000;6000;1100000;1041000;11000000;477000;753000;0
125.10000000000001;21000;769000000;6000;1100000;1072000;11000000;364000;575000;0
125.2;25000;690000000;5000;1100000;904000;11000000;50000;970000;0
125.30000000000001;22000;595000000;6000;1100000;1060000;11000000;263000;831000;0
